[2024-12-01 09:36:53 PM-train - unet.py-INFO:epoch: 87, dataset: CVC-300, dice: 0.3660666666666666]
[2024-12-01 09:36:59 PM-train - unet.py-INFO:epoch: 87, dataset: CVC-ClinicDB, dice: 0.9287008064516127]
[2024-12-01 09:37:05 PM-train - unet.py-INFO:epoch: 87, dataset: Kvasir, dice: 0.47195]
[2024-12-01 09:37:25 PM-train - unet.py-INFO:epoch: 87, dataset: CVC-ColonDB, dice: 0.4125168421052635]
[2024-12-01 09:37:43 PM-train - unet.py-INFO:epoch: 87, dataset: ETIS-LaribPolypDB, dice: 0.16380612244897969]
[2024-12-01 09:49:44 PM-train - unet.py-INFO:epoch: 88, dataset: CVC-300, dice: 0.5560916666666669]
[2024-12-01 09:49:50 PM-train - unet.py-INFO:epoch: 88, dataset: CVC-ClinicDB, dice: 0.9186919354838711]
[2024-12-01 09:49:55 PM-train - unet.py-INFO:epoch: 88, dataset: Kvasir, dice: 0.511266]
[2024-12-01 09:50:16 PM-train - unet.py-INFO:epoch: 88, dataset: CVC-ColonDB, dice: 0.501689210526316]
[2024-12-01 09:50:34 PM-train - unet.py-INFO:epoch: 88, dataset: ETIS-LaribPolypDB, dice: 0.19900306122448974]
[2024-12-01 10:02:34 PM-train - unet.py-INFO:epoch: 89, dataset: CVC-300, dice: 0.46355333333333326]
[2024-12-01 10:02:40 PM-train - unet.py-INFO:epoch: 89, dataset: CVC-ClinicDB, dice: 0.9122274193548388]
[2024-12-01 10:02:46 PM-train - unet.py-INFO:epoch: 89, dataset: Kvasir, dice: 0.47709000000000024]
[2024-12-01 10:03:06 PM-train - unet.py-INFO:epoch: 89, dataset: CVC-ColonDB, dice: 0.4754305263157896]
[2024-12-01 10:03:24 PM-train - unet.py-INFO:epoch: 89, dataset: ETIS-LaribPolypDB, dice: 0.18766734693877551]
[2024-12-01 10:15:21 PM-train - unet.py-INFO:epoch: 90, dataset: CVC-300, dice: 0.5755516666666666]
[2024-12-01 10:15:28 PM-train - unet.py-INFO:epoch: 90, dataset: CVC-ClinicDB, dice: 0.9361250000000004]
[2024-12-01 10:15:33 PM-train - unet.py-INFO:epoch: 90, dataset: Kvasir, dice: 0.4489029999999998]
[2024-12-01 10:15:54 PM-train - unet.py-INFO:epoch: 90, dataset: CVC-ColonDB, dice: 0.5097268421052634]
[2024-12-01 10:16:11 PM-train - unet.py-INFO:epoch: 90, dataset: ETIS-LaribPolypDB, dice: 0.1668020408163266]
[2024-12-01 10:28:16 PM-train - unet.py-INFO:epoch: 91, dataset: CVC-300, dice: 0.35881666666666656]
[2024-12-01 10:28:23 PM-train - unet.py-INFO:epoch: 91, dataset: CVC-ClinicDB, dice: 0.9229032258064515]
[2024-12-01 10:28:30 PM-train - unet.py-INFO:epoch: 91, dataset: Kvasir, dice: 0.390884]
[2024-12-01 10:28:57 PM-train - unet.py-INFO:epoch: 91, dataset: CVC-ColonDB, dice: 0.44451500000000005]
[2024-12-01 10:29:19 PM-train - unet.py-INFO:epoch: 91, dataset: ETIS-LaribPolypDB, dice: 0.14333010204081628]
[2024-12-01 10:41:19 PM-train - unet.py-INFO:epoch: 92, dataset: CVC-300, dice: 0.356635]
[2024-12-01 10:41:25 PM-train - unet.py-INFO:epoch: 92, dataset: CVC-ClinicDB, dice: 0.9348435483870968]
[2024-12-01 10:41:31 PM-train - unet.py-INFO:epoch: 92, dataset: Kvasir, dice: 0.421603]
[2024-12-01 10:41:51 PM-train - unet.py-INFO:epoch: 92, dataset: CVC-ColonDB, dice: 0.43532710526315777]
[2024-12-01 10:42:09 PM-train - unet.py-INFO:epoch: 92, dataset: ETIS-LaribPolypDB, dice: 0.1454744897959184]
[2024-12-01 10:54:37 PM-train - unet.py-INFO:epoch: 93, dataset: CVC-300, dice: 0.43283833333333327]
[2024-12-01 10:54:48 PM-train - unet.py-INFO:epoch: 93, dataset: CVC-ClinicDB, dice: 0.9294104838709674]
[2024-12-01 10:54:58 PM-train - unet.py-INFO:epoch: 93, dataset: Kvasir, dice: 0.479471]
[2024-12-01 10:55:40 PM-train - unet.py-INFO:epoch: 93, dataset: CVC-ColonDB, dice: 0.44926210526315846]
[2024-12-01 10:56:13 PM-train - unet.py-INFO:epoch: 93, dataset: ETIS-LaribPolypDB, dice: 0.16773775510204092]
[2024-12-01 11:08:45 PM-train - unet.py-INFO:epoch: 94, dataset: CVC-300, dice: 0.5003966666666667]
[2024-12-01 11:08:57 PM-train - unet.py-INFO:epoch: 94, dataset: CVC-ClinicDB, dice: 0.9062524193548388]
[2024-12-01 11:09:07 PM-train - unet.py-INFO:epoch: 94, dataset: Kvasir, dice: 0.5368289999999998]
[2024-12-01 11:09:47 PM-train - unet.py-INFO:epoch: 94, dataset: CVC-ColonDB, dice: 0.4210028947368423]
[2024-12-01 11:10:16 PM-train - unet.py-INFO:epoch: 94, dataset: ETIS-LaribPolypDB, dice: 0.19196887755102038]
[2024-12-01 11:22:44 PM-train - unet.py-INFO:epoch: 95, dataset: CVC-300, dice: 0.430635]
[2024-12-01 11:22:57 PM-train - unet.py-INFO:epoch: 95, dataset: CVC-ClinicDB, dice: 0.9332943548387094]
[2024-12-01 11:23:08 PM-train - unet.py-INFO:epoch: 95, dataset: Kvasir, dice: 0.493563]
[2024-12-01 11:23:48 PM-train - unet.py-INFO:epoch: 95, dataset: CVC-ColonDB, dice: 0.4418176315789477]
[2024-12-01 11:24:19 PM-train - unet.py-INFO:epoch: 95, dataset: ETIS-LaribPolypDB, dice: 0.16992704081632654]
[2024-12-01 11:36:38 PM-train - unet.py-INFO:epoch: 96, dataset: CVC-300, dice: 0.50508]
[2024-12-01 11:36:50 PM-train - unet.py-INFO:epoch: 96, dataset: CVC-ClinicDB, dice: 0.9345314516129029]
[2024-12-01 11:37:01 PM-train - unet.py-INFO:epoch: 96, dataset: Kvasir, dice: 0.46147300000000013]
[2024-12-01 11:37:41 PM-train - unet.py-INFO:epoch: 96, dataset: CVC-ColonDB, dice: 0.4807686842105267]
[2024-12-01 11:38:12 PM-train - unet.py-INFO:epoch: 96, dataset: ETIS-LaribPolypDB, dice: 0.179751530612245]
[2024-12-01 11:50:29 PM-train - unet.py-INFO:epoch: 97, dataset: CVC-300, dice: 0.4548733333333332]
[2024-12-01 11:50:41 PM-train - unet.py-INFO:epoch: 97, dataset: CVC-ClinicDB, dice: 0.9026701612903226]
[2024-12-01 11:50:51 PM-train - unet.py-INFO:epoch: 97, dataset: Kvasir, dice: 0.4690719999999999]
[2024-12-01 11:51:32 PM-train - unet.py-INFO:epoch: 97, dataset: CVC-ColonDB, dice: 0.43737947368421076]
[2024-12-01 11:52:03 PM-train - unet.py-INFO:epoch: 97, dataset: ETIS-LaribPolypDB, dice: 0.15048010204081638]
[2024-12-02 12:04:23 AM-train - unet.py-INFO:epoch: 98, dataset: CVC-300, dice: 0.3653283333333333]
[2024-12-02 12:04:35 AM-train - unet.py-INFO:epoch: 98, dataset: CVC-ClinicDB, dice: 0.9322701612903223]
[2024-12-02 12:04:45 AM-train - unet.py-INFO:epoch: 98, dataset: Kvasir, dice: 0.4307990000000001]
[2024-12-02 12:05:28 AM-train - unet.py-INFO:epoch: 98, dataset: CVC-ColonDB, dice: 0.4450218421052634]
[2024-12-02 12:05:57 AM-train - unet.py-INFO:epoch: 98, dataset: ETIS-LaribPolypDB, dice: 0.15507857142857145]
[2024-12-02 12:17:59 AM-train - unet.py-INFO:epoch: 99, dataset: CVC-300, dice: 0.27009000000000005]
[2024-12-02 12:18:05 AM-train - unet.py-INFO:epoch: 99, dataset: CVC-ClinicDB, dice: 0.9415669354838706]
[2024-12-02 12:18:10 AM-train - unet.py-INFO:epoch: 99, dataset: Kvasir, dice: 0.48510600000000026]
[2024-12-02 12:18:31 AM-train - unet.py-INFO:epoch: 99, dataset: CVC-ColonDB, dice: 0.3962552631578947]
[2024-12-02 12:18:49 AM-train - unet.py-INFO:epoch: 99, dataset: ETIS-LaribPolypDB, dice: 0.1711443877551021]
